0 -15.000000 3.000000 52440.000000
1554 1.684077 1.571828     -31.417709153645       0.079384585644
1555 1.683958 1.571956     -31.417726229768       0.079209196534
1556 1.683838 1.572084     -31.417743230541       0.079034194693
1557 1.683719 1.572212     -31.417760156296       0.078859579266
1558 1.683600 1.572340     -31.417777007363       0.078685349404
1559 1.683482 1.572467     -31.417793784073       0.078511504255
1560 1.683364 1.572594     -31.417810486753       0.078338042971
1561 1.683246 1.572720     -31.417827115729       0.078164964707
1562 1.683128 1.572847     -31.417843671327       0.077992268617
1563 1.683010 1.572973     -31.417860153870       0.077819953861
1564 1.682893 1.573099     -31.417876563680       0.077648019597
1565 1.682776 1.573224     -31.417892901079       0.077476464986
1566 1.682659 1.573349     -31.417909166385       0.077305289191
1567 1.682542 1.573474     -31.417925359917       0.077134491378
1568 1.682426 1.573599     -31.417941481990       0.076964070713
1569 1.682310 1.573723     -31.417957532921       0.076794026365
1570 1.682194 1.573847     -31.417973513023       0.076624357504
1571 1.682079 1.573971     -31.417989422608       0.076455063302
1572 1.681963 1.574094     -31.418005261988       0.076286142934
1573 1.681848 1.574217     -31.418021031471       0.076117595575
1574 1.681734 1.574340     -31.418036731367       0.075949420403
1575 1.681619 1.574463     -31.418052361982       0.075781616598
1576 1.681505 1.574585     -31.418067923622       0.075614183341
1577 1.681391 1.574707     -31.418083416590       0.075447119814
1578 1.681277 1.574829     -31.418098841191       0.075280425203
1579 1.681163 1.574951     -31.418114197725       0.075114098695
1580 1.681050 1.575072     -31.418129486492       0.074948139477
1581 1.680937 1.575193     -31.418144707792       0.074782546740
1582 1.680824 1.575314     -31.418159861922       0.074617319677
1583 1.680711 1.575434     -31.418174949179       0.074452457480
1584 1.680599 1.575554     -31.418189969856       0.074287959346
1585 1.680486 1.575674     -31.418204924249       0.074123824471
1586 1.680375 1.575794     -31.418219812649       0.073960052055
1587 1.680263 1.575913     -31.418234635347       0.073796641298
1588 1.680151 1.576032     -31.418249392633       0.073633591404
1589 1.680040 1.576151     -31.418264084796       0.073470901576
1590 1.679929 1.576269     -31.418278712123       0.073308571020
1591 1.679819 1.576387     -31.418293274900       0.073146598945
1592 1.679708 1.576505     -31.418307773412       0.072984984560
1593 1.679598 1.576623     -31.418322207941       0.072823727076
1594 1.679488 1.576741     -31.418336578771       0.072662825706
1595 1.679378 1.576858     -31.418350886182       0.072502279666
1596 1.679268 1.576975     -31.418365130454       0.072342088170
1597 1.679159 1.577091     -31.418379311866       0.072182250438
1598 1.679050 1.577208     -31.418393430695       0.072022765690
1599 1.678941 1.577324     -31.418407487216       0.071863633147
1600 1.678832 1.577439     -31.418421481705       0.071704852033
1601 1.678724 1.577555     -31.418435414435       0.071546421571
1602 1.678616 1.577670     -31.418449285679       0.071388340991
1603 1.678508 1.577785     -31.418463095708       0.071230609519
1604 1.678400 1.577900     -31.418476844792       0.071073226385
1605 1.678293 1.578015     -31.418490533200       0.070916190823
1606 1.678186 1.578129     -31.418504161199       0.070759502064
1607 1.678078 1.578243     -31.418517729056       0.070603159345
1608 1.677972 1.578357     -31.418531237036       0.070447161902
1609 1.677865 1.578470     -31.418544685404       0.070291508974
1610 1.677759 1.578583     -31.418558074422       0.070136199800
1611 1.677653 1.578696     -31.418571404352       0.069981233624
1612 1.677547 1.578809     -31.418584675454       0.069826609688
1613 1.677441 1.578922     -31.418597887989       0.069672327238
1614 1.677336 1.579034     -31.418611042215       0.069518385520
1615 1.677231 1.579146     -31.418624138388       0.069364783783
1616 1.677126 1.579257     -31.418637176765       0.069211521277
1617 1.677021 1.579369     -31.418650157601       0.069058597255
1618 1.676916 1.579480     -31.418663081150       0.068906010968
1619 1.676812 1.579591     -31.418675947664       0.068753761674
1620 1.676708 1.579702     -31.418688757395       0.068601848627
1621 1.676604 1.579812     -31.418701510594       0.068450271088
1622 1.676500 1.579922     -31.418714207509       0.068299028315
1623 1.676397 1.580032     -31.418726848390       0.068148119570
1624 1.676294 1.580142     -31.418739433482       0.067997544117
1625 1.676191 1.580251     -31.418751963034       0.067847301220
1626 1.676088 1.580360     -31.418764437288       0.067697390147
1627 1.675986 1.580469     -31.418776856491       0.067547810164
1628 1.675883 1.580578     -31.418789220883       0.067398560542
1629 1.675781 1.580686     -31.418801530707       0.067249640552
1630 1.675679 1.580795     -31.418813786205       0.067101049467
1631 1.675578 1.580903     -31.418825987614       0.066952786562
1632 1.675476 1.581010     -31.418838135175       0.066804851112
1633 1.675375 1.581118     -31.418850229124       0.066657242395
1634 1.675274 1.581225     -31.418862269699       0.066509959690
1635 1.675173 1.581332     -31.418874257134       0.066363002280
1636 1.675073 1.581439     -31.418886191664       0.066216369445
1637 1.674972 1.581545     -31.418898073522       0.066070060469
1638 1.674872 1.581651     -31.418909902942       0.065924074639
1639 1.674772 1.581757     -31.418921680153       0.065778411242
1640 1.674672 1.581863     -31.418933405387       0.065633069566
1641 1.674573 1.581969     -31.418945078872       0.065488048902
1642 1.674474 1.582074     -31.418956700838       0.065343348541
1643 1.674374 1.582179     -31.418968271511       0.065198967777
1644 1.674276 1.582284     -31.418979791117       0.065054905905
1645 1.674177 1.582388     -31.418991259883       0.064911162222
1646 1.674078 1.582493     -31.419002678031       0.064767736024
1647 1.673980 1.582597     -31.419014045786       0.064624626613
1648 1.673882 1.582701     -31.419025363370       0.064481833289
1649 1.673784 1.582804     -31.419036631004       0.064339355355
1650 1.673687 1.582908     -31.419047848909       0.064197192115
1651 1.673589 1.583011     -31.419059017304       0.064055342874
1652 1.673492 1.583114     -31.419070136407       0.063913806941
1653 1.673395 1.583216     -31.419081206436       0.063772583623
1654 1.673298 1.583319     -31.419092227607       0.063631672232
1655 1.673202 1.583421     -31.419103200136       0.063491072079
1656 1.673106 1.583523     -31.419114124238       0.063350782477
1657 1.673009 1.583625     -31.419125000126       0.063210802741
1658 1.672913 1.583726     -31.419135828013       0.063071132187
1659 1.672818 1.583828     -31.419146608110       0.062931770134
1660 1.672722 1.583929     -31.419157340629       0.062792715901
1661 1.672627 1.584029     -31.419168025780       0.062653968808
1662 1.672532 1.584130     -31.419178663770       0.062515528179
1663 1.672437 1.584230     -31.419189254810       0.062377393336
1664 1.672342 1.584331     -31.419199799105       0.062239563605
1665 1.672248 1.584430     -31.419210296861       0.062102038313
1666 1.672153 1.584530     -31.419220748285       0.061964816788
1667 1.672059 1.584630     -31.419231153581       0.061827898360
1668 1.671965 1.584729     -31.419241512952       0.061691282361
1669 1.671872 1.584828     -31.419251826600       0.061554968122
1670 1.671778 1.584927     -31.419262094728       0.061418954979
1671 1.671685 1.585025     -31.419272317536       0.061283242266
1672 1.671592 1.585124     -31.419282495225       0.061147829321
1673 1.671499 1.585222     -31.419292627993       0.061012715482
1674 1.671406 1.585320     -31.419302716038       0.060877900090
1675 1.671314 1.585417     -31.419312759559       0.060743382486
1676 1.671221 1.585515     -31.419322758751       0.060609162012
1677 1.671129 1.585612     -31.419332713809       0.060475238014
1678 1.671037 1.585709     -31.419342624930       0.060341609836
1679 1.670945 1.585806     -31.419352492305       0.060208276827
1680 1.670854 1.585902     -31.419362316130       0.060075238335
1681 1.670763 1.585999     -31.419372096595       0.059942493710
1682 1.670671 1.586095     -31.419381833892       0.059810042303
1683 1.670581 1.586191     -31.419391528211       0.059677883468
1684 1.670490 1.586286     -31.419401179743       0.059546016559
1685 1.670399 1.586382     -31.419410788675       0.059414440931
1686 1.670309 1.586477     -31.419420355197       0.059283155942
1687 1.670219 1.586572     -31.419429879494       0.059152160951
1688 1.670129 1.586667     -31.419439361753       0.059021455318
1689 1.670039 1.586762     -31.419448802161       0.058891038404
1690 1.669949 1.586856     -31.419458200900       0.058760909571
1691 1.669860 1.586950     -31.419467558156       0.058631068185
1692 1.669771 1.587044     -31.419476874112       0.058501513611
1693 1.669682 1.587138     -31.419486148948       0.058372245216
1694 1.669593 1.587232     -31.419495382848       0.058243262368
1695 1.669505 1.587325     -31.419504575992       0.058114564438
1696 1.669416 1.587418     -31.419513728559       0.057986150796
1697 1.669328 1.587511     -31.419522840728       0.057858020815
1698 1.669240 1.587604     -31.419531912678       0.057730173869
1699 1.669152 1.587696     -31.419540944586       0.057602609334
1700 1.669064 1.587789     -31.419549936630       0.057475326586
1701 1.668977 1.587881     -31.419558888984       0.057348325004
1702 1.668890 1.587973     -31.419567801824       0.057221603966
1703 1.668802 1.588064     -31.419576675324       0.057095162854
1704 1.668716 1.588156     -31.419585509658       0.056969001050
1705 1.668629 1.588247     -31.419594304999       0.056843117937
1706 1.668542 1.588338     -31.419603061518       0.056717512901
1707 1.668456 1.588429     -31.419611779388       0.056592185328
1708 1.668370 1.588519     -31.419620458778       0.056467134605
1709 1.668284 1.588610     -31.419629099859       0.056342360121
1710 1.668198 1.588700     -31.419637702799       0.056217861267
1711 1.668112 1.588790     -31.419646267766       0.056093637434
1712 1.668027 1.588880     -31.419654794929       0.055969688016
1713 1.667942 1.588970     -31.419663284454       0.055846012406
1714 1.667857 1.589059     -31.419671736508       0.055722610001
1715 1.667772 1.589148     -31.419680151255       0.055599480197
1716 1.667687 1.589237     -31.419688528859       0.055476622393
1717 1.667603 1.589326     -31.419696869487       0.055354035989
1718 1.667518 1.589415     -31.419705173299       0.055231720385
1719 1.667434 1.589503     -31.419713440459       0.055109674983
1720 1.667350 1.589591     -31.419721671128       0.054987899188
1721 1.667266 1.589679     -31.419729865468       0.054866392404
1722 1.667183 1.589767     -31.419738023638       0.054745154038
1723 1.667099 1.589855     -31.419746145799       0.054624183496
1724 1.667016 1.589942     -31.419754232109       0.054503480189
1725 1.666933 1.590029     -31.419762282727       0.054383043525
1726 1.666850 1.590116     -31.419770297809       0.054262872917
1727 1.666767 1.590203     -31.419778277513       0.054142967777
1728 1.666685 1.590290     -31.419786221996       0.054023327520
1729 1.666602 1.590376     -31.419794131411       0.053903951560
1730 1.666520 1.590462     -31.419802005914       0.053784839315
1731 1.666438 1.590549     -31.419809845660       0.053665990201
1732 1.666356 1.590634     -31.419817650801       0.053547403639
1733 1.666275 1.590720     -31.419825421490       0.053429079049
1734 1.666193 1.590805     -31.419833157880       0.053311015852
1735 1.666112 1.590891     -31.419840860121       0.053193213472
1736 1.666031 1.590976     -31.419848528364       0.053075671333
1737 1.665950 1.591061     -31.419856162760       0.052958388860
1738 1.665869 1.591145     -31.419863763457       0.052841365480
1739 1.665789 1.591230     -31.419871330605       0.052724600622
1740 1.665708 1.591314     -31.419878864351       0.052608093714
1741 1.665628 1.591398     -31.419886364843       0.052491844187
1742 1.665548 1.591482     -31.419893832227       0.052375851474
1743 1.665468 1.591566     -31.419901266650       0.052260115007
1744 1.665388 1.591649     -31.419908668258       0.052144634220
1745 1.665309 1.591733     -31.419916037194       0.052029408549
1746 1.665229 1.591816     -31.419923373603       0.051914437432
1747 1.665150 1.591899     -31.419930677629       0.051799720305
1748 1.665071 1.591982     -31.419937949415       0.051685256609
1749 1.664992 1.592064     -31.419945189102       0.051571045783
1750 1.664913 1.592147     -31.419952396833       0.051457087271
1751 1.664835 1.592229     -31.419959572748       0.051343380514
1752 1.664756 1.592311     -31.419966716988       0.051229924957
1753 1.664678 1.592393     -31.419973829693       0.051116720045
1754 1.664600 1.592475     -31.419980911002       0.051003765226
1755 1.664522 1.592556     -31.419987961054       0.050891059946
1756 1.664445 1.592637     -31.419994979985       0.050778603656
1757 1.664367 1.592719     -31.420001967935       0.050666395805
1758 1.664290 1.592800     -31.420008925038       0.050554435845
1759 1.664213 1.592880     -31.420015851433       0.050442723229
1760 1.664135 1.592961     -31.420022747253       0.050331257410
1761 1.664059 1.593041     -31.420029612634       0.050220037844
1762 1.663982 1.593121     -31.420036447711       0.050109063988
1763 1.663905 1.593201     -31.420043252617       0.049998335299
1764 1.663829 1.593281     -31.420050027485       0.049887851234
1765 1.663753 1.593361     -31.420056772447       0.049777611256
1766 1.663677 1.593441     -31.420063487637       0.049667614824
1767 1.663601 1.593520     -31.420070173184       0.049557861401
1768 1.663525 1.593599     -31.420076829221       0.049448350450
1769 1.663450 1.593678     -31.420083455877       0.049339081437
1770 1.663374 1.593757     -31.420090053281       0.049230053827
1771 1.663299 1.593835     -31.420096621564       0.049121267086
1772 1.663224 1.593914     -31.420103160853       0.049012720684
1773 1.663149 1.593992     -31.420109671276       0.048904414090
1774 1.663074 1.594070     -31.420116152961       0.048796346774
1775 1.663000 1.594148     -31.420122606035       0.048688518208
1776 1.662925 1.594226     -31.420129030624       0.048580927864
1777 1.662851 1.594303     -31.420135426853       0.048473575218
1778 1.662777 1.594381     -31.420141794849       0.048366459743
1779 1.662703 1.594458     -31.420148134734       0.048259580918
1780 1.662629 1.594535     -31.420154446634       0.048152938218
1781 1.662556 1.594612     -31.420160730672       0.048046531122
1782 1.662482 1.594688     -31.420166986971       0.047940359112
1783 1.662409 1.594765     -31.420173215653       0.047834421667
1784 1.662336 1.594841     -31.420179416841       0.047728718269
1785 1.662263 1.594917     -31.420185590654       0.047623248402
1786 1.662190 1.594993     -31.420191737216       0.047518011550
1787 1.662117 1.595069     -31.420197856645       0.047413007199
1788 1.662045 1.595145     -31.420203949061       0.047308234836
1789 1.661973 1.595220     -31.420210014584       0.047203693948
1790 1.661900 1.595295     -31.420216053332       0.047099384023
1791 1.661828 1.595371     -31.420222065424       0.046995304553
1792 1.661756 1.595446     -31.420228050976       0.046891455029
1793 1.661685 1.595520     -31.420234010107       0.046787834942
1794 1.661613 1.595595     -31.420239942933       0.046684443786
1795 1.661542 1.595669     -31.420245849570       0.046581281055
1796 1.661470 1.595744     -31.420251730133       0.046478346246
1797 1.661399 1.595818     -31.420257584738       0.046375638855
1798 1.661328 1.595892     -31.420263413499       0.046273158379
1799 1.661258 1.595966     -31.420269216530       0.046170904319
1800 1.661187 1.596039     -31.420274993945       0.046068876173
1801 1.661117 1.596113     -31.420280745856       0.045967073443
1802 1.661046 1.596186     -31.420286472377       0.045865495632
1803 1.660976 1.596259     -31.420292173620       0.045764142242
1804 1.660906 1.596332     -31.420297849695       0.045663012778
1805 1.660836 1.596405     -31.420303500715       0.045562106746
1806 1.660766 1.596477     -31.420309126789       0.045461423653
1807 1.660697 1.596550     -31.420314728028       0.045360963005
1808 1.660627 1.596622     -31.420320304542       0.045260724313
1809 1.660558 1.596694     -31.420325856438       0.045160707085
1810 1.660489 1.596766     -31.420331383827       0.045060910833
1811 1.660420 1.596838     -31.420336886817       0.044961335069
1812 1.660351 1.596910     -31.420342365514       0.044861979306
1813 1.660282 1.596981     -31.420347820026       0.044762843058
1814 1.660214 1.597053     -31.420353250461       0.044663925841
1815 1.660145 1.597124     -31.420358656923       0.044565227171
1816 1.660077 1.597195     -31.420364039520       0.044466746565
1817 1.660009 1.597266     -31.420369398356       0.044368483541
1818 1.659941 1.597336     -31.420374733536       0.044270437620
1819 1.659873 1.597407     -31.420380045165       0.044172608322
1820 1.659806 1.597477     -31.420385333346       0.044074995168
1821 1.659738 1.597548     -31.420390598184       0.043977597681
1822 1.659671 1.597618     -31.420395839780       0.043880415386
1823 1.659604 1.597687     -31.420401058238       0.043783447806
1824 1.659537 1.597757     -31.420406253660       0.043686694468
1825 1.659470 1.597827     -31.420411426148       0.043590154899
1826 1.659403 1.597896     -31.420416575802       0.043493828626
1827 1.659336 1.597965     -31.420421702723       0.043397715179
1828 1.659270 1.598035     -31.420426807013       0.043301814087
1829 1.659203 1.598104     -31.420431888770       0.043206124882
1830 1.659137 1.598172     -31.420436948094       0.043110647096
1831 1.659071 1.598241     -31.420441985084       0.043015380261
1832 1.659005 1.598310     -31.420446999839       0.042920323913
1833 1.658939 1.598378     -31.420451992457       0.042825477586
1834 1.658874 1.598446     -31.420456963035       0.042730840816
1835 1.658808 1.598514     -31.420461911671       0.042636413141
1836 1.658743 1.598582     -31.420466838462       0.042542194099
1837 1.658678 1.598650     -31.420471743504       0.042448183229
1838 1.658613 1.598717     -31.420476626893       0.042354380071
1839 1.658548 1.598785     -31.420481488725       0.042260784167
1840 1.658483 1.598852     -31.420486329095       0.042167395059
1841 1.658418 1.598919     -31.420491148097       0.042074212291
1842 1.658354 1.598986     -31.420495945826       0.041981235407
1843 1.658290 1.599053     -31.420500722375       0.041888463951
1844 1.658225 1.599120     -31.420505477839       0.041795897471
1845 1.658161 1.599186     -31.420510212310       0.041703535514
1846 1.658097 1.599252     -31.420514925881       0.041611377628
1847 1.658033 1.599319     -31.420519618645       0.041519423362
1848 1.657970 1.599385     -31.420524290692       0.041427672267
1849 1.657906 1.599451     -31.420528942115       0.041336123894
1850 1.657843 1.599516     -31.420533573004       0.041244777795
1851 1.657780 1.599582     -31.420538183450       0.041153633524
1852 1.657717 1.599648     -31.420542773544       0.041062690635
1853 1.657654 1.599713     -31.420547343375       0.040971948683
1854 1.657591 1.599778     -31.420551893033       0.040881407225
1855 1.657528 1.599843     -31.420556422606       0.040791065817
1856 1.657465 1.599908     -31.420560932184       0.040700924019
1857 1.657403 1.599973     -31.420565421854       0.040610981388
1858 1.657341 1.600037     -31.420569891704       0.040521237485
1859 1.657279 1.600102     -31.420574341823       0.040431691872
1860 1.657216 1.600166     -31.420578772296       0.040342344110
1861 1.657155 1.600230     -31.420583183211       0.040253193763
1862 1.657093 1.600294     -31.420587574655       0.040164240394
1863 1.657031 1.600358     -31.420591946712       0.040075483568
1864 1.656970 1.600422     -31.420596299469       0.039986922852
1865 1.656908 1.600486     -31.420600633010       0.039898557812
1866 1.656847 1.600549     -31.420604947422       0.039810388016
1867 1.656786 1.600612     -31.420609242787       0.039722413033
1868 1.656725 1.600675     -31.420613519190       0.039634632432
1869 1.656664 1.600738     -31.420617776715       0.039547045785
1870 1.656604 1.600801     -31.420622015445       0.039459652663
1871 1.656543 1.600864     -31.420626235463       0.039372452638
1872 1.656483 1.600927     -31.420630436852       0.039285445285
1873 1.656422 1.600989     -31.420634619694       0.039198630177
1874 1.656362 1.601051     -31.420638784070       0.039112006890
1875 1.656302 1.601114     -31.420642930063       0.039025575000
1876 1.656242 1.601176     -31.420647057753       0.038939334085
1877 1.656182 1.601238     -31.420651167221       0.038853283723
1878 1.656123 1.601299     -31.420655258548       0.038767423493
1879 1.656063 1.601361     -31.420659331813       0.038681752975
1880 1.656004 1.601422     -31.420663387097       0.038596271750
1881 1.655944 1.601484     -31.420667424479       0.038510979400
1882 1.655885 1.601545     -31.420671444037       0.038425875508
1883 1.655826 1.601606     -31.420675445851       0.038340959657
1884 1.655767 1.601667     -31.420679429998       0.038256231432
1885 1.655709 1.601728     -31.420683396558       0.038171690420
1886 1.655650 1.601788     -31.420687345607       0.038087336206
1887 1.655592 1.601849     -31.420691277222       0.038003168377
1888 1.655533 1.601909     -31.420695191481       0.037919186523
1889 1.655475 1.601970     -31.420699088461       0.037835390232
1890 1.655417 1.602030     -31.420702968237       0.037751779095
1891 1.655359 1.602090     -31.420706830885       0.037668352702
1892 1.655301 1.602150     -31.420710676481       0.037585110646
1893 1.655243 1.602209     -31.420714505101       0.037502052520
1894 1.655186 1.602269     -31.420718316819       0.037419177916
1895 1.655128 1.602328     -31.420722111710       0.037336486430
1896 1.655071 1.602388     -31.420725889848       0.037253977658
1897 1.655014 1.602447     -31.420729651307       0.037171651196
1898 1.654956 1.602506     -31.420733396161       0.037089506640
1899 1.654899 1.602565     -31.420737124483       0.037007543590
1900 1.654843 1.602623     -31.420740836345       0.036925761645
1901 1.654786 1.602682     -31.420744531822       0.036844160404
1902 1.654729 1.602741     -31.420748210984       0.036762739468
1903 1.654673 1.602799     -31.420751873904       0.036681498440
1904 1.654616 1.602857     -31.420755520654       0.036600436921
1905 1.654560 1.602915     -31.420759151305       0.036519554515
1906 1.654504 1.602973     -31.420762765929       0.036438850827
1907 1.654448 1.603031     -31.420766364594       0.036358325462
1908 1.654392 1.603089     -31.420769947374       0.036277978025
1909 1.654336 1.603147     -31.420773514336       0.036197808125
1910 1.654281 1.603204     -31.420777065552       0.036117815369
1911 1.654225 1.603261     -31.420780601091       0.036037999365
1912 1.654170 1.603319     -31.420784121021       0.035958359723
1913 1.654114 1.603376     -31.420787625413       0.035878896054
1914 1.654059 1.603433     -31.420791114334       0.035799607968
1915 1.654004 1.603489     -31.420794587852       0.035720495079
1916 1.653949 1.603546     -31.420798046036       0.035641556999
1917 1.653895 1.603603     -31.420801488954       0.035562793342
1918 1.653840 1.603659     -31.420804916672       0.035484203723
1919 1.653785 1.603716     -31.420808329259       0.035405787757
1920 1.653731 1.603772     -31.420811726779       0.035327545060
1921 1.653677 1.603828     -31.420815109302       0.035249475251
1922 1.653622 1.603884     -31.420818476891       0.035171577947
1923 1.653568 1.603940     -31.420821829614       0.035093852767
1924 1.653514 1.603995     -31.420825167535       0.035016299330
1925 1.653460 1.604051     -31.420828490721       0.034938917258
1926 1.653407 1.604106     -31.420831799236       0.034861706173
1927 1.653353 1.604162     -31.420835093145       0.034784665695
1928 1.653300 1.604217     -31.420838372513       0.034707795449
1929 1.653246 1.604272     -31.420841637404       0.034631095059
1930 1.653193 1.604327     -31.420844887881       0.034554564148
1931 1.653140 1.604382     -31.420848124008       0.034478202344
1932 1.653087 1.604436     -31.420851345849       0.034402009272
1933 1.653034 1.604491     -31.420854553466       0.034325984559
1934 1.652981 1.604545     -31.420857746923       0.034250127834
1935 1.652928 1.604600     -31.420860926282       0.034174438726
1936 1.652876 1.604654     -31.420864091605       0.034098916865
1937 1.652823 1.604708     -31.420867242954       0.034023561880
1938 1.652771 1.604762     -31.420870380391       0.033948373404
1939 1.652719 1.604816     -31.420873503977       0.033873351068
1940 1.652666 1.604870     -31.420876613774       0.033798494506
1941 1.652614 1.604923     -31.420879709842       0.033723803351
1942 1.652563 1.604977     -31.420882792241       0.033649277238
1943 1.652511 1.605030     -31.420885861033       0.033574915803
1944 1.652459 1.605083     -31.420888916277       0.033500718681
1945 1.652408 1.605136     -31.420891958033       0.033426685510
1946 1.652356 1.605189     -31.420894986360       0.033352815928
1947 1.652305 1.605242     -31.420898001319       0.033279109573
1948 1.652253 1.605295     -31.420901002967       0.033205566084
1949 1.652202 1.605348     -31.420903991364       0.033132185102
1950 1.652151 1.605400     -31.420906966568       0.033058966268
1951 1.652100 1.605453     -31.420909928638       0.032985909224
1952 1.652050 1.605505     -31.420912877630       0.032913013612
1953 1.651999 1.605557     -31.420915813604       0.032840279076
1954 1.651948 1.605609     -31.420918736616       0.032767705259
1955 1.651898 1.605661     -31.420921646724       0.032695291808
1956 1.651848 1.605713     -31.420924543985       0.032623038367
1957 1.651797 1.605765     -31.420927428455       0.032550944583
1958 1.651747 1.605816     -31.420930300191       0.032479010104
1959 1.651697 1.605868     -31.420933159250       0.032407234577
1960 1.651647 1.605919     -31.420936005686       0.032335617652
1961 1.651598 1.605970     -31.420938839556       0.032264158978
1962 1.651548 1.606022     -31.420941660915       0.032192858205
1963 1.651498 1.606073     -31.420944469819       0.032121714985
1964 1.651449 1.606123     -31.420947266322       0.032050728969
1965 1.651400 1.606174     -31.420950050479       0.031979899811
1966 1.651350 1.606225     -31.420952822345       0.031909227164
1967 1.651301 1.606276     -31.420955581974       0.031838710681
1968 1.651252 1.606326     -31.420958329420       0.031768350019
1969 1.651203 1.606376     -31.420961064737       0.031698144833
1970 1.651154 1.606427     -31.420963787978       0.031628094779
1971 1.651106 1.606477     -31.420966499196       0.031558199515
1972 1.651057 1.606527     -31.420969198445       0.031488458699
1973 1.651008 1.606577     -31.420971885778       0.031418871990
1974 1.650960 1.606626     -31.420974561247       0.031349439046
1975 1.650912 1.606676     -31.420977224904       0.031280159529
1976 1.650864 1.606726     -31.420979876802       0.031211033100
1977 1.650815 1.606775     -31.420982516992       0.031142059420
1978 1.650767 1.606824     -31.420985145527       0.031073238152
1979 1.650720 1.606874     -31.420987762457       0.031004568959
1980 1.650672 1.606923     -31.420990367835       0.030936051506
1981 1.650624 1.606972     -31.420992961710       0.030867685456
1982 1.650577 1.607021     -31.420995544133       0.030799470477
1983 1.650529 1.607069     -31.420998115156       0.030731406233
1984 1.650482 1.607118     -31.421000674829       0.030663492392
1985 1.650435 1.607167     -31.421003223201       0.030595728621
1986 1.650387 1.607215     -31.421005760323       0.030528114590
1987 1.650340 1.607263     -31.421008286244       0.030460649967
1988 1.650293 1.607312     -31.421010801013       0.030393334422
1989 1.650247 1.607360     -31.421013304680       0.030326167627
1990 1.650200 1.607408     -31.421015797295       0.030259149251
1991 1.650153 1.607456     -31.421018278905       0.030192278968
1992 1.650107 1.607504     -31.421020749559       0.030125556450
1993 1.650060 1.607551     -31.421023209305       0.030058981371
1994 1.650014 1.607599     -31.421025658193       0.029992553405
1995 1.649968 1.607646     -31.421028096269       0.029926272228
1996 1.649921 1.607694     -31.421030523582       0.029860137514
1997 1.649875 1.607741     -31.421032940178       0.029794148940
1998 1.649829 1.607788     -31.421035346106       0.029728306184
1999 1.649784 1.607835     -31.421037741412       0.029662608923
2000 1.649738 1.607882     -31.421040126144       0.029597056836
2001 1.649692 1.607929     -31.421042500347       0.029531649602
2002 1.649647 1.607976     -31.421044864069       0.029466386901
2003 1.649601 1.608023     -31.421047217355       0.029401268414
2004 1.649556 1.608069     -31.421049560252       0.029336293822
2005 1.649511 1.608115     -31.421051892805       0.029271462807
2006 1.649466 1.608162     -31.421054215061       0.029206775053
2007 1.649421 1.608208     -31.421056527065       0.029142230242
2008 1.649376 1.608254     -31.421058828861       0.029077828059
2009 1.649331 1.608300     -31.421061120496       0.029013568189
2010 1.649286 1.608346     -31.421063402013       0.028949450317
2011 1.649241 1.608392     -31.421065673458       0.028885474130
2012 1.649197 1.608438     -31.421067934875       0.028821639315
2013 1.649152 1.608483     -31.421070186308       0.028757945558
2014 1.649108 1.608529     -31.421072427802       0.028694392550
2015 1.649064 1.608574     -31.421074659400       0.028630979978
2016 1.649020 1.608620     -31.421076881145       0.028567707533
2017 1.648975 1.608665     -31.421079093083       0.028504574904
2018 1.648931 1.608710     -31.421081295254       0.028441581784
2019 1.648888 1.608755     -31.421083487704       0.028378727863
2020 1.648844 1.608800     -31.421085670474       0.028316012835
2021 1.648800 1.608845     -31.421087843608       0.028253436392
2022 1.648757 1.608889     -31.421090007148       0.028190998228
2023 1.648713 1.608934     -31.421092161136       0.028128698038
2024 1.648670 1.608978     -31.421094305615       0.028066535517
2025 1.648626 1.609023     -31.421096440626       0.028004510361
2026 1.648583 1.609067     -31.421098566211       0.027942622266
2027 1.648540 1.609111     -31.421100682413       0.027880870929
2028 1.648497 1.609155     -31.421102789271       0.027819256049
2029 1.648454 1.609199     -31.421104886829       0.027757777324
2030 1.648411 1.609243     -31.421106975126       0.027696434453
2031 1.648368 1.609287     -31.421109054203       0.027635227136
2032 1.648326 1.609331     -31.421111124102       0.027574155073
2033 1.648283 1.609374     -31.421113184862       0.027513217966
2034 1.648241 1.609418     -31.421115236524       0.027452415516
2035 1.648198 1.609461     -31.421117279129       0.027391747427
2036 1.648156 1.609505     -31.421119312716       0.027331213400
2037 1.648114 1.609548     -31.421121337325       0.027270813141
2038 1.648072 1.609591     -31.421123352995       0.027210546353
2039 1.648030 1.609634     -31.421125359767       0.027150412741
2040 1.647988 1.609677     -31.421127357679       0.027090412012
2041 1.647946 1.609720     -31.421129346771       0.027030543872
2042 1.647904 1.609763     -31.421131327081       0.026970808027
2043 1.647863 1.609805     -31.421133298648       0.026911204186
2044 1.647821 1.609848     -31.421135261511       0.026851732056
2045 1.647780 1.609890     -31.421137215708       0.026792391348
2046 1.647738 1.609933     -31.421139161278       0.026733181770
2047 1.647697 1.609975     -31.421141098259       0.026674103033
2048 1.647656 1.610017     -31.421143026688       0.026615154848
2049 1.647615 1.610059     -31.421144946603       0.026556336926
2050 1.647574 1.610101     -31.421146858042       0.026497648979
2051 1.647533 1.610143     -31.421148761042       0.026439090721
2052 1.647492 1.610185     -31.421150655641       0.026380661864
