4121 5.883121 2.111085 -1.215561     -25.918189753158       2.885080820049
4122 5.882122 2.111085 -1.215561     -25.918189753158       2.885080820049
4123 5.881123 2.140083 -1.284530     -25.198275956534       2.957974978046
4124 5.880124 2.042341 -1.244518     -26.077275709218       2.903050286034
4125 5.879125 1.958724 -1.339726     -25.839245576936       2.986935268196
4126 5.878126 1.990231 -1.419378     -25.189807476196       3.069661028382
4127 5.877127 2.011310 -1.465639     -24.666981084028       3.118120020922
4128 5.876128 1.983045 -1.529874     -24.285855869108       3.178607220895
4129 5.875129 1.983045 -1.529874     -24.285855869108       3.178607220895
4130 5.874130 1.930314 -1.555178     -24.439960547452       3.198355796845
4131 5.873131 1.893678 -1.632006     -23.962188170460       3.271682850745
4132 5.872132 1.935917 -1.551814     -24.432093725285       3.195540882166
4133 5.871133 1.943634 -1.532475     -24.554015185584       3.177046176456
4134 5.870134 1.959920 -1.601569     -23.739004773626       3.247426991369
4135 5.869135 1.902395 -1.518886     -24.909317721089       3.159689173376
4136 5.868136 1.863419 -1.600027     -24.460904044742       3.237477007828
4137 5.867137 1.845565 -1.511998     -25.187928543587       3.148406815021
4138 5.866138 1.810859 -1.479596     -25.443114545946       3.113862345280
4139 5.865139 1.873817 -1.490535     -25.229440769276       3.129079808138
4140 5.864140 1.879045 -1.530390     -24.935345665548       3.169222260889
4141 5.863141 1.943220 -1.515825     -24.701683070705       3.160437447235
4142 5.862142 1.843480 -1.522439     -25.129081942599       3.158681507843
4143 5.861143 1.876695 -1.440483     -25.516042458062       3.079414016318
4144 5.860144 1.845811 -1.465874     -25.450954987373       3.102411368219
4145 5.859145 1.831820 -1.393535     -25.788060726155       3.029284422124
4146 5.858146 1.783488 -1.333536     -25.898235908990       2.966512133336
4147 5.857147 1.827758 -1.354608     -25.915443632988       2.990172626929
4148 5.856148 1.819087 -1.386632     -25.811167070402       3.021568725186
4149 5.855149 1.814082 -1.312562     -26.002850835948       2.947331110136
4150 5.854150 1.820793 -1.398473     -25.771192077880       3.033493736816
4151 5.853151 1.872124 -1.478474     -25.310190007902       3.116922512005
4152 5.852152 1.866917 -1.414565     -25.668144772345       3.052802513333
4153 5.851153 1.862798 -1.443766     -25.530617063386       3.081600695058
4154 5.850154 1.888691 -1.534990     -24.854830758884       3.174582038269
4155 5.849155 1.791525 -1.487880     -25.428063556792       3.121066169388
4156 5.848156 1.829735 -1.440897     -25.597804923391       3.076404349482
4157 5.847157 1.776485 -1.370499     -25.810803696715       3.003073868541
4158 5.846158 1.821486 -1.394807     -25.784031836904       3.029879366147
4159 5.845159 1.907264 -1.345395     -25.923263735335       2.987336392025
4160 5.844160 1.820425 -1.439321     -25.613524686127       3.074238751232
4161 5.843161 1.725145 -1.450916     -25.541852467446       3.081366143493
4162 5.842162 1.800575 -1.470290     -25.497499130259       3.103986523812
4163 5.841163 1.726435 -1.460767     -25.518244131963       3.091253041224
4164 5.840164 1.701615 -1.406523     -25.574257145573       3.036341584072
4165 5.839165 1.687705 -1.312332     -25.566330722991       2.941867539398
4166 5.838166 1.695413 -1.390761     -25.572686530614       3.020441257043
4167 5.837167 1.716220 -1.403711     -25.617929692733       3.033915275218
4168 5.836168 1.753132 -1.464932     -25.528220741293       3.096371762975
4169 5.835169 1.675822 -1.455359     -25.435515751114       3.084663536934
4170 5.834170 1.625715 -1.400850     -25.293965924067       3.029799828536
4171 5.833171 1.630449 -1.306433     -25.244975030881       2.935382212161
4172 5.832172 1.640868 -1.389650     -25.360741286965       3.018621903134
4173 5.831173 1.599002 -1.395313     -25.161069999474       3.024409846258
4174 5.830174 1.504310 -1.383032     -24.563128707296       3.014558252127
4175 5.829175 1.524608 -1.366750     -24.663554510217       2.997515539639
4176 5.828176 1.521718 -1.388498     -24.694223524242       3.019351090257
4177 5.827177 1.519746 -1.303024     -24.448387291439       2.934005580029
4178 5.826178 1.589007 -1.334259     -25.026732048229       2.963476244034
4179 5.825179 1.680857 -1.315649     -25.533468484789       2.945055230946
4180 5.824180 1.747872 -1.323197     -25.811676461086       2.954540180569
4181 5.823181 1.683201 -1.260558     -25.511400317894       2.890015959796
4182 5.822182 1.585981 -1.216644     -24.729771601880       2.845916747449
4183 5.821183 1.487554 -1.132013     -23.443854248155       2.764579401113
4184 5.820184 1.569082 -1.188147     -24.493346782308       2.817731957778
4185 5.819185 1.651583 -1.216509     -25.242282534640       2.845547925065
4186 5.818186 1.589339 -1.286451     -24.934936939503       2.915668256445
4187 5.817187 1.515811 -1.381094     -24.637574240046       3.012168318033
4188 5.816188 1.566536 -1.311671     -24.828306991472       2.941282199214
4189 5.815189 1.581496 -1.301734     -24.912527149283       2.931066528301
4190 5.814190 1.539584 -1.367767     -24.767711619847       2.998047749566
4191 5.813191 1.601188 -1.450638     -25.190976107409       3.079711773979
4192 5.812192 1.593713 -1.485762     -25.152100641506       3.114909329577
4193 5.811193 1.529078 -1.459632     -24.856510440738       3.090194489925
4194 5.810194 1.570219 -1.489287     -25.061731132045       3.118788173212
4195 5.809195 1.652036 -1.580054     -25.092982272815       3.209085332988
4196 5.808196 1.600498 -1.480059     -25.179458260903       3.109137866169
4197 5.807197 1.553838 -1.541266     -24.981007588679       3.171104328515
4198 5.806198 1.628620 -1.493212     -25.256910950915       3.122160585143
4199 5.805199 1.601679 -1.426802     -25.190662021492       3.055871781112
4200 5.804200 1.649350 -1.344554     -25.386979329117       2.973572766579
4201 5.803201 1.639992 -1.333988     -25.330149612114       2.962957301780
4202 5.802202 1.639992 -1.333988     -25.330149612114       2.962957301780
4203 5.801203 1.628101 -1.378356     -25.297509321686       3.007304357152
4204 5.800204 1.680416 -1.339963     -25.535970867072       2.969357659822
4205 5.799205 1.718961 -1.319026     -25.706636519121       2.949348230041
4206 5.798206 1.664959 -1.340597     -25.463212711427       2.969763596639
4207 5.797207 1.575958 -1.270988     -24.798239055319       2.900420861897
4208 5.796208 1.575453 -1.224789     -24.665327591551       2.854239278269
4209 5.795209 1.527455 -1.280677     -24.439342364008       2.911395479808
4210 5.794210 1.514018 -1.352580     -24.551503415411       2.983742646192
4211 5.793211 1.439534 -1.327434     -23.865431243797       2.962444242622
4212 5.792212 1.455543 -1.374572     -24.177987440594       3.008522395240
4213 5.791213 1.553181 -1.412101     -24.929801439603       3.041993330484
4214 5.790214 1.456465 -1.382636     -24.212512112525       3.016519542197
4215 5.789215 1.368574 -1.481601     -23.905579308309       3.121428086910
4216 5.788216 1.396724 -1.490765     -24.128346738903       3.128344495655
4217 5.787217 1.357173 -1.517186     -23.946846143073       3.157851049834
4218 5.786218 1.357477 -1.532576     -23.996181343933       3.173158866350
4219 5.785219 1.367598 -1.523599     -24.034616472857       3.163362345022
4220 5.784220 1.330623 -1.493371     -23.675935954584       3.136539443957
4221 5.783221 1.375849 -1.428648     -23.758038339762       3.068054341577
4222 5.782222 1.462260 -1.387258     -24.271455483670       3.020809093593
4223 5.781223 1.474283 -1.380293     -24.339218555979       3.013213064726
4224 5.780224 1.550290 -1.441871     -24.948918568402       3.071826639160
4225 5.779225 1.600134 -1.454717     -25.186267426694       3.083799893605
4226 5.778226 1.534769 -1.522913     -24.917943661594       3.153267954045
4227 5.777227 1.582602 -1.440855     -25.107675497527       3.070152955023
4228 5.776228 1.583676 -1.348812     -25.017233038580       2.978105125568
4229 5.775229 1.632988 -1.417536     -25.325966440844       3.046486747202
4230 5.774230 1.632988 -1.417536     -25.325966440844       3.046486747202
4231 5.773231 1.558148 -1.398150     -24.938873081324       3.027926218504
4232 5.772232 1.530866 -1.407321     -24.790253278830       3.037853236806
4233 5.771233 1.486924 -1.503054     -24.686963595751       3.135221240579
4234 5.770234 1.519861 -1.503256     -24.848100894483       3.134103614472
4235 5.769235 1.542290 -1.423501     -24.883569675758       3.053679613694
4236 5.768236 1.511778 -1.433805     -24.722020950715       3.064993647101
4237 5.767237 1.491441 -1.395042     -24.504788957002       3.027115339348
4238 5.766238 1.395967 -1.321506     -23.446161097367       2.959638893431
4239 5.765239 1.494129 -1.304087     -24.241735680039       2.936132798795
4240 5.764240 1.503501 -1.233028     -24.054673209347       2.864724968517
4241 5.763241 1.509545 -1.325558     -24.438353487029       2.956918025727
4242 5.762242 1.445101 -1.245384     -23.547923485974       2.880205793234
4243 5.761243 1.398586 -1.318721     -23.456878438607       2.956657390954
4244 5.760244 1.498254 -1.344679     -24.410204004037       2.976498364091
4245 5.759245 1.479072 -1.274399     -23.997403145703       2.907213521002
4246 5.758246 1.400366 -1.238813     -23.060134719188       2.876856601516
4247 5.757247 1.397524 -1.267972     -23.187884279698       2.906149713334
4248 5.756248 1.366757 -1.251428     -22.778604126516       2.892285384723
4249 5.755249 1.271654 -1.254053     -21.758206448902       2.905057416640
4250 5.754250 1.181535 -1.220665     -20.452943673748       2.884523848341
4251 5.753251 1.181535 -1.220665     -20.452943673748       2.884523848341
4252 5.752252 1.209216 -1.151728     -20.225045622731       2.812176673213
4253 5.751253 1.135144 -1.121645     -19.008013538553       2.794567248684
4254 5.750254 1.069071 -1.071010     -17.651884704870       2.757397045297
4255 5.749255 1.155386 -1.072517     -18.841561539095       2.742658906362
4256 5.748256 1.126479 -1.094792     -18.649941781740       2.769700157840
4257 5.747257 1.116733 -1.154673     -19.069473016951       2.830355611568
4258 5.746258 1.096788 -1.060681     -17.932564346736       2.741770393579
4259 5.745259 1.096788 -1.060681     -17.932564346736       2.741770393579
4260 5.744260 1.014974 -1.107416     -17.288559756431       2.804398917380
4261 5.743261 1.017438 -1.153955     -17.793178107291       2.849297522286
4262 5.742262 1.087091 -1.233379     -19.431179701605       2.913165005128
4263 5.741263 1.140569 -1.165519     -19.471369071981       2.836822849478
4264 5.740264 1.231408 -1.130760     -20.339197935529       2.788195215443
4265 5.739265 1.132907 -1.037929     -18.224444930947       2.712617359959
4266 5.738266 1.218278 -1.011713     -19.201889538530       2.672404353930
4267 5.737267 1.184443 -1.072304     -19.235200254052       2.737580592097
4268 5.736268 1.277350 -1.017584     -20.077112235778       2.669785270548
4269 5.735269 1.183310 -1.060870     -19.122554578435       2.726484472659
4270 5.734270 1.177474 -1.077341     -19.183585392370       2.743689695852
4271 5.733271 1.185884 -1.014103     -18.762925427278       2.679930250658
4272 5.732272 1.273096 -1.108436     -20.704248532578       2.760417209558
4273 5.731273 1.236313 -1.150646     -20.559387397181       2.807188785456
4274 5.730274 1.214539 -1.066502     -19.596059007394       2.727120685951
4275 5.729275 1.311136 -1.062892     -20.868892649878       2.710536610156
4276 5.728276 1.282718 -1.057412     -20.448616521380       2.708580785900
4277 5.727277 1.229580 -1.093460     -20.016784863081       2.751545114803
4278 5.726278 1.295581 -1.169124     -21.432376532352       2.817861592936
4279 5.725279 1.359706 -1.108601     -21.807341174493       2.750757521828
4280 5.724280 1.306819 -1.146525     -21.409268125130       2.794104232126
4281 5.723281 1.230075 -1.080673     -19.920763999080       2.738822907168
4282 5.722282 1.248018 -1.082446     -20.174789277088       2.738022661571
4283 5.721283 1.214741 -1.158296     -20.348471161428       2.817853424615
4284 5.720284 1.220033 -1.212275     -20.846130545840       2.870498887298
4285 5.719285 1.314185 -1.168885     -21.655383706043       2.815483501749
4286 5.718286 1.253601 -1.144809     -20.732097224820       2.799038262539
4287 5.717287 1.324553 -1.109218     -21.369663543039       2.755033712239
4288 5.716288 1.389391 -1.084627     -22.025416824999       2.724129614686
4289 5.715289 1.424742 -1.135411     -22.753065342909       2.771892067371
4290 5.714290 1.468002 -1.231876     -23.710125466756       2.865347854378
4291 5.713291 1.520048 -1.264192     -24.320834807177       2.895189539876
4292 5.712292 1.570239 -1.280839     -24.779916154283       2.910379673981
4293 5.711293 1.632786 -1.262147     -25.192206811968       2.891098056165
4294 5.710294 1.545835 -1.223045     -24.403343936678       2.853204086235
4295 5.709295 1.533939 -1.161541     -24.060368289956       2.792106102347
4296 5.708296 1.546723 -1.145912     -24.125802182055       2.776078221653
4297 5.707297 1.463204 -1.130709     -23.166906803897       2.764630493314
4298 5.706298 1.521242 -1.128429     -23.790556857829       2.759480204395
4299 5.705299 1.534954 -1.080505     -23.729072753434       2.711083656468
4300 5.704300 1.628977 -1.046198     -24.598297914704       2.675146330594
4301 5.703301 1.600450 -0.980809     -24.059011873290       2.609913458240
4302 5.702302 1.667718 -1.065308     -25.030125105416       2.694535446488
4303 5.701303 1.586370 -1.028507     -24.083379276127       2.657796276371
4304 5.700304 1.489270 -1.098064     -23.297588114630       2.730587097025
4305 5.699305 1.442147 -1.109336     -22.810925582859       2.744648541497
4306 5.698306 1.364514 -1.203874     -22.469273576478       2.845137930916
4307 5.697307 1.364514 -1.203874     -22.469273576478       2.845137930916
4308 5.696308 1.416670 -1.244183     -23.256790892749       2.880962404733
4309 5.695309 1.416670 -1.244183     -23.256790892749       2.880962404733
4310 5.694310 1.438030 -1.175149     -23.119867559252       2.810589786545
4311 5.693311 1.341437 -1.260946     -22.567066867878       2.904161000264
4312 5.692312 1.399373 -1.187340     -22.760711057981       2.825630377250
4313 5.691313 1.452227 -1.216605     -23.480579652975       2.851036078540
4314 5.690314 1.427555 -1.151570     -22.875562570923       2.787802403423
4315 5.689315 1.450657 -1.183709     -23.300583754468       2.818302382499
4316 5.688316 1.444028 -1.258435     -23.599291324061       2.893299193625
4317 5.687317 1.480184 -1.305151     -24.127632679293       2.937868772055
4318 5.686318 1.405867 -1.341017     -23.628557565962       2.978332318819
4319 5.685319 1.429316 -1.302247     -23.663489679003       2.937985370954
4320 5.684320 1.442063 -1.266926     -23.620121319667       2.901898178303
4321 5.683321 1.376954 -1.335575     -23.339731365138       2.975214435696
4322 5.682322 1.302864 -1.268309     -22.199682971915       2.915550534272
4323 5.681323 1.382957 -1.253673     -22.961118356695       2.893098028276
4324 5.680324 1.376841 -1.293372     -23.117749748298       2.933174536644
4325 5.679325 1.359520 -1.319499     -23.090171871704       2.960731843705
4326 5.678326 1.420350 -1.388437     -23.951117590205       3.024587211291
4327 5.677327 1.327642 -1.342843     -22.912842186082       2.987026656842
4328 5.676328 1.318900 -1.290232     -22.510742644554       2.935599500940
4329 5.675329 1.335274 -1.233088     -22.326128654859       2.877064023147
4330 5.674330 1.306475 -1.299763     -22.441443243689       2.946411507710
4331 5.673331 1.292640 -1.261479     -22.042537228775       2.909927114473
4332 5.672332 1.308555 -1.197762     -21.787795737543       2.844810337157
4333 5.671333 1.262993 -1.140701     -20.819239391391       2.793722222098
4334 5.670334 1.257079 -1.099328     -20.425962971178       2.753502792120
4335 5.669335 1.310558 -1.038881     -20.689413976929       2.686760965722
4336 5.668336 1.268477 -0.962010     -19.534228768466       2.615914041477
4337 5.667337 1.191720 -0.906178     -17.960957394488       2.572554137175
4338 5.666338 1.212792 -0.885036     -18.115844381767       2.548196421333
4339 5.665339 1.216964 -0.948442     -18.675502441188       2.610110171587
4340 5.664340 1.283339 -0.873317     -19.110090766060       2.526020434582
4341 5.663341 1.372555 -0.800709     -20.018273003094       2.443148168140
4342 5.662342 1.301317 -0.794122     -18.853719866337       2.445120662939
4343 5.661343 1.400614 -0.784154     -20.360132040995       2.423880831886
4344 5.660344 1.313156 -0.757401     -18.810893853893       2.407153691928
4345 5.659345 1.393206 -0.807379     -20.377445344216       2.447706213589
4346 5.658346 1.303464 -0.737296     -18.529211505353       2.388525388379
4347 5.657347 1.305436 -0.773641     -18.788075824381       2.424272785149
4348 5.656348 1.282883 -0.806919     -18.645217067309       2.460327962827
4349 5.655349 1.248833 -0.879867     -18.629044890082       2.537448063047
4350 5.654350 1.248570 -0.828894     -18.254793870760       2.487102212931
4351 5.653351 1.264633 -0.910524     -19.094837529320       2.565471722472
4352 5.652352 1.168443 -0.904817     -17.597122683427       2.575273156565
4353 5.651353 1.108137 -0.903887     -16.676357357549       2.585826562845
4354 5.650354 1.193726 -0.835054     -17.436164538374       2.502144226023
4355 5.649355 1.134705 -0.753953     -15.876762711076       2.433617701650
4356 5.648356 1.146182 -0.668206     -15.459853668712       2.347335092963
4357 5.647357 1.147059 -0.739729     -15.973532081150       2.417199221751
4358 5.646358 1.094211 -0.653548     -14.486802268015       2.344298828827
4359 5.645359 1.000881 -0.562888     -12.323316951273       2.280047137909
4360 5.644360 0.993338 -0.600615     -12.444385697077       2.318395142059
4361 5.643361 0.994276 -0.569173     -12.252867820757       2.287912863326
4362 5.642362 0.956495 -0.617197     -11.957604245638       2.344645271788
4363 5.641363 0.938420 -0.535356     -11.116064533001       2.271792888399
4364 5.640364 1.031935 -0.438773     -12.179361631912       2.152184693072
4365 5.639365 1.043105 -0.485159     -12.598843648131       2.193778303282
4366 5.638366 1.114016 -0.486634     -13.849179752943       2.177347884888
4367 5.637367 1.110053 -0.571320     -14.234395907803       2.260626677207
4368 5.636368 1.069970 -0.473256     -13.007857371658       2.175251694180
4369 5.635369 1.080421 -0.435961     -13.020187541054       2.136523841899
4370 5.634370 1.012638 -0.411304     -11.721647113502       2.131306404656
4371 5.633371 0.998404 -0.406118     -11.452349697045       2.130512043423
4372 5.632372 1.008638 -0.469324     -11.923082646894       2.188042878021
4373 5.631373 1.008638 -0.469324     -11.923082646894       2.188042878021
4374 5.630374 1.025423 -0.404742     -11.917462232851       2.121353252307
4375 5.629375 0.957367 -0.384316     -10.655972504076       2.122322891011
4376 5.628376 1.032678 -0.299746     -11.691608242918       2.018762777556
4377 5.627377 0.974120 -0.304231     -10.669783846684       2.041074430723
4378 5.626378 0.975647 -0.291478     -10.661753043948       2.028507249448
4379 5.625379 0.972453 -0.357571     -10.812527056684       2.092186757977
4380 5.624380 0.917774 -0.368799      -9.924056607681       2.120557482949
4381 5.623381 0.986072 -0.396366     -11.198210157028       2.124897056870
4382 5.622382 0.999505 -0.393896     -11.420765286907       2.118513406794
4383 5.621383 1.038860 -0.329288     -11.885217649002       2.045212550507
4384 5.620384 0.985417 -0.279925     -10.803783421975       2.014430322629
4385 5.619385 1.034786 -0.274201     -11.667612004889       1.993741475399
4386 5.618386 1.020078 -0.360337     -11.653655484323       2.080379644151
4387 5.617387 0.929073 -0.319839      -9.941064692356       2.070651801633
4388 5.616388 0.953261 -0.391530     -10.615642640913       2.130466555305
4389 5.615389 0.984082 -0.424597     -11.286453715194       2.152417995835
4390 5.614390 1.013463 -0.379188     -11.606476937803       2.100341044769
4391 5.613391 1.041793 -0.348469     -11.998004152135       2.062748674497
4392 5.612392 1.042204 -0.333948     -11.959108735892       2.048715072671
4393 5.611393 1.011567 -0.346228     -11.455324339286       2.069415798055
4394 5.610394 1.037164 -0.301633     -11.776801886020       2.019245745869
4395 5.609395 1.023903 -0.353183     -11.696397832943       2.072420459184
4396 5.608396 1.076472 -0.446697     -12.997791175926       2.147914418980
4397 5.607397 1.022864 -0.359452     -11.699696188811       2.078719868871
4398 5.606398 0.924421 -0.379868     -10.079935952067       2.128779692166
4399 5.605399 0.974979 -0.379302     -10.938069593056       2.112047494007
4400 5.604400 1.032961 -0.346789     -11.835443250671       2.063671902746
4401 5.603401 1.123679 -0.345764     -13.467405549581       2.038329693480
4402 5.602402 1.129307 -0.303153     -13.455334258890       1.995659697952
4403 5.601403 1.063784 -0.390493     -12.538827292669       2.097034891791
4404 5.600404 1.086232 -0.450920     -13.189582351815       2.149510024696
4405 5.599405 1.186146 -0.387917     -14.745115398414       2.064902422124
4406 5.598406 1.250681 -0.399819     -15.969922431187       2.063730433840
4407 5.597407 1.269423 -0.337813     -16.141207494597       1.999351815157
4408 5.596408 1.351757 -0.374485     -17.758398407039       2.022518632774
4409 5.595409 1.351757 -0.374485     -17.758398407039       2.022518632774
4410 5.594410 1.357954 -0.284996     -17.691904326878       1.933034399940
4411 5.593411 1.353086 -0.355873     -17.737537269206       2.003900111089
4412 5.592412 1.443520 -0.426946     -19.558578457062       2.064240137209
4413 5.591413 1.448487 -0.331729     -19.439130558310       1.968965112049
4414 5.590414 1.474065 -0.338130     -19.912577457606       1.973166815063
4415 5.589415 1.461199 -0.260376     -19.577871650147       1.896756842262
4416 5.588416 1.389477 -0.174538     -18.195033483108       1.819315771606
4417 5.587417 1.335890 -0.078313     -17.215768382435       1.732231391183
4418 5.586418 1.358704 -0.110980     -17.625757197289       1.760790596011
4419 5.585419 1.419990 -0.099800     -18.797682928309       1.741331681166
4420 5.584420 1.497723 -0.099895     -20.250483732499       1.733816789203
4421 5.583421 1.430364 -0.010776     -19.113405622914       1.651705365726
4422 5.582422 1.331094 0.021110     -17.286080198448       1.635194900707
4423 5.581423 1.331094 0.021110     -17.286080198448       1.635194900707
4424 5.580424 1.422759 -0.048144     -18.907896154087       1.689719785592
4425 5.579425 1.348030 -0.132861     -17.412088014768       1.784064924232
4426 5.578426 1.266680 -0.196972     -15.871830495805       1.861511130995
4427 5.577427 1.321601 -0.169705     -16.905932261902       1.824723348246
4428 5.576428 1.324604 -0.257095     -17.026909711379       1.910440999819
4429 5.575429 1.367898 -0.190308     -17.790774932623       1.837890480524
4430 5.574430 1.399965 -0.229812     -18.416436860804       1.872812024037
4431 5.573431 1.326047 -0.253878     -17.050081599904       1.907035575027
4432 5.572432 1.289542 -0.236489     -16.340126926545       1.896062796624
4433 5.571433 1.233836 -0.171952     -15.234512754769       1.843733890668
4434 5.570434 1.168211 -0.181861     -13.996788841087       1.868504914362
4435 5.569435 1.068672 -0.227784     -12.195720122668       1.939424201263
4436 5.568436 1.068672 -0.227784     -12.195720122668       1.939424201263
4437 5.567437 1.050008 -0.252626     -11.897792971759       1.968627250142
4438 5.566438 1.013214 -0.239137     -11.211449624534       1.966945354702
4439 5.565439 0.973330 -0.289925     -10.617247518392       2.027784567406
4440 5.564440 0.902714 -0.221175      -9.255026165955       1.987554641512
4441 5.563441 0.855804 -0.232975      -8.493574803122       2.016063485870
4442 5.562442 0.851044 -0.322225      -8.652925837191       2.100527370892
4443 5.561443 0.916258 -0.313278      -9.703451053877       2.068857560761
4444 5.560444 0.930979 -0.233125      -9.758034559523       1.988587499815
4445 5.559445 0.961638 -0.314340     -10.482504632970       2.054671209908
4446 5.558446 1.015151 -0.365038     -11.583679020708       2.086319105029
4447 5.557447 1.015151 -0.365038     -11.583679020708       2.086319105029
4448 5.556448 0.963497 -0.324128     -10.544711891763       2.063330354148
4449 5.555449 0.972969 -0.343613     -10.772426153444       2.078776054345
4450 5.554450 0.994534 -0.334941     -11.119194937084       2.063818083212
4451 5.553451 1.062429 -0.333731     -12.320793292383       2.042805382949
4452 5.552452 1.030560 -0.388711     -11.943475417060       2.104523596574
4453 5.551453 0.975005 -0.293431     -10.655687456690       2.030562859178
4454 5.550454 1.069775 -0.236407     -12.229072167979       1.947363710531
4455 5.549455 1.058857 -0.291455     -12.141306460300       2.003236135729
4456 5.548456 1.099088 -0.288612     -12.866438182744       1.989419965454
4457 5.547457 1.079655 -0.371345     -12.752898540154       2.074342643167
4458 5.546458 1.010226 -0.283746     -11.251286989120       2.010278385712
4459 5.545459 1.048142 -0.368538     -12.179622837792       2.080214001351
4460 5.544460 1.086645 -0.462734     -13.251216834338       2.160839839684
4461 5.543461 1.185235 -0.479072     -15.084344163065       2.154212570604
4462 5.542462 1.229026 -0.385895     -15.526790761443       2.054150024590
4463 5.541463 1.186071 -0.422798     -14.867884634322       2.099000415318
4464 5.540464 1.180101 -0.382040     -14.614775149302       2.060470334004
4465 5.539465 1.180101 -0.382040     -14.614775149302       2.060470334004
4466 5.538466 1.132253 -0.347072     -13.628034513998       2.037489061235
4467 5.537467 1.116061 -0.316237     -13.244995031091       2.011665653577
4468 5.536468 1.029061 -0.253785     -11.522325504496       1.975993879993
4469 5.535469 1.029061 -0.253785     -11.522325504496       1.975993879993
4470 5.534470 1.096557 -0.305043     -12.859631005274       2.005931967246
4471 5.533471 1.182592 -0.236742     -14.321623858235       1.918342331468
4472 5.532472 1.121264 -0.303592     -13.308480472790       1.998113450290
4473 5.531473 1.170889 -0.252487     -14.125665996450       1.936392726946
4474 5.530474 1.170889 -0.252487     -14.125665996450       1.936392726946
4475 5.529475 1.201218 -0.306298     -14.795694737112       1.981951526029
4476 5.528476 1.178738 -0.388633     -14.611785101342       2.067202265624
4477 5.527477 1.097515 -0.435434     -13.321955464186       2.131688936103
4478 5.526478 1.054391 -0.515499     -12.955131634219       2.220083823345
4479 5.525479 1.054391 -0.515499     -12.955131634219       2.220083823345
4480 5.524480 1.130168 -0.542572     -14.421704965561       2.228067167148
4481 5.523481 1.124905 -0.591580     -14.610989516648       2.277016543158
4482 5.522482 1.115620 -0.508919     -13.988635774659       2.198632123313
4483 5.521483 1.077788 -0.453842     -13.053567689777       2.154482523690
4484 5.520484 1.156446 -0.422648     -14.329324147191       2.105305017736
4485 5.519485 1.073414 -0.347884     -12.562320485733       2.053408597388
4486 5.518486 1.130564 -0.385061     -13.720723366013       2.074758464335
4487 5.517487 1.078534 -0.300655     -12.520469716424       2.006570534456
4488 5.516488 1.088226 -0.264692     -12.616778072000       1.969329034186
4489 5.515489 1.126141 -0.260323     -13.306467260133       1.955034947388
4490 5.514490 1.147922 -0.167325     -13.607452121892       1.859566125383
4491 5.513491 1.229176 -0.107844     -15.149680661486       1.782208752368
4492 5.512492 1.216229 -0.081530     -14.920221808369       1.759566339070
4493 5.511493 1.258964 -0.176455     -15.714423900068       1.842924423301
4494 5.510494 1.258964 -0.176455     -15.714423900068       1.842924423301
4495 5.509495 1.235014 -0.161724     -15.253844216016       1.833491405432
4496 5.508496 1.314085 -0.243148     -16.811703420335       1.898389789526
4497 5.507497 1.351421 -0.207760     -17.487312653414       1.857557792752
4498 5.506498 1.327657 -0.274903     -17.108810403301       1.927544236560
4499 5.505499 1.367058 -0.212628     -17.785825095584       1.860104643465
4500 5.504500 1.418312 -0.247060     -18.773111106758       1.887796377079
4501 5.503501 1.407086 -0.298231     -18.625965475586       1.939907738562
4502 5.502502 1.315238 -0.217490     -16.808750682231       1.872899105034
4503 5.501503 1.278462 -0.176524     -16.085816806465       1.839177432409
4504 5.500504 1.333771 -0.139602     -17.138320713749       1.793014602557
4505 5.499505 1.333771 -0.139602     -17.138320713749       1.793014602557
4506 5.498506 1.252715 -0.095402     -15.607257494638       1.764918159074
4507 5.497507 1.301886 -0.140628     -16.529220143329       1.799547706060
4508 5.496508 1.322935 -0.116305     -16.939518191329       1.771879148167
4509 5.495509 1.244052 -0.150700     -15.424374797662       1.820794907462
4510 5.494510 1.285079 -0.215971     -16.235491624678       1.876691984268
4511 5.493511 1.369534 -0.117663     -17.828330659889       1.765770669002
4512 5.492512 1.364507 -0.202541     -17.731911874207       1.850481742937
4513 5.491513 1.291214 -0.254349     -16.393434796981       1.913341030278
4514 5.490514 1.349314 -0.194025     -17.440260846327       1.844295723778
4515 5.489515 1.363108 -0.176238     -17.696183106650       1.824656451095
4516 5.488516 1.452180 -0.137173     -19.379581114474       1.774945313275
4517 5.487517 1.452180 -0.137173     -19.379581114474       1.774945313275
4518 5.486518 1.411729 -0.176902     -18.614701735585       1.818867526478
4519 5.485519 1.364379 -0.133635     -17.723265179095       1.782329768763
4520 5.484520 1.360004 -0.067287     -17.688992379210       1.717423870471
4521 5.483521 1.299269 -0.082358     -16.510012880265       1.742773252978
4522 5.482522 1.278545 -0.011105     -16.210309617352       1.677068448758
4523 5.481523 1.305686 0.047055     -16.861838479849       1.614585338653
4524 5.480524 1.368728 -0.013366     -17.936311530918       1.662802379783
4525 5.479525 1.451446 0.037935     -19.615872230624       1.600884545669
4526 5.478526 1.475964 0.058317     -20.126701822893       1.578064309848
4527 5.477527 1.549732 0.116213     -21.650575688830       1.514808318192
4528 5.476528 1.549732 0.116213     -21.650575688830       1.514808318192
4529 5.475529 1.452782 0.138875     -19.945622870311       1.500451143152
4530 5.474530 1.382824 0.191299     -18.838401372306       1.458565632293
4531 5.473531 1.382824 0.191299     -18.838401372306       1.458565632293
4532 5.472532 1.425735 0.188718     -19.634243613240       1.454495967497
